3.050738170684658135e-01
1.069075932512797422e+01
5.005981702612165130e+00
6.838797496047877011e+00
8.280998287413430248e+00
8.154560349856970092e+00
1.180330543322794412e+01
9.805291492585064717e+00
9.464445009033424228e+00
1.071069754968383059e+01
1.051162700429087593e+01
1.013806317750677444e+01
1.304854759485094817e+01
1.407428109003312322e+01
1.157160752597109266e+01
7.009962054915687801e+00
5.340522433002107938e+00
6.721480022959951839e+00
1.043750823358928059e+01
6.969154033988256280e+00
6.430427934921710609e+00
9.206427845528455833e+00
8.813654466839807355e+00
1.473954922274917223e+01
7.984408522470641145e+00
6.839432658649503338e+00
8.980042367697983252e+00
5.937496471318880253e+00
5.129909571665161039e+00
7.992152801302318643e+00
6.550835944557362289e+00
6.130062481180367229e+00
9.074374011969286613e+00
7.441939668962661791e+00
8.384917946401685640e+00
1.266466708069858527e+01
1.184937236525142978e+01
7.589626147997591055e+00
5.620384485094851001e+00
1.879441080435109868e+01
1.581270583973200772e+01
1.315123221544715371e+01
1.450514011216501054e+01
9.191389782821438814e+00
1.145052083333333393e+01
1.555445695950015050e+01
1.615662404019873577e+01
1.363371937104787790e+01
1.263561780149051472e+01
1.395576798215898862e+01
1.226084128462812473e+01
1.091741121838301787e+01
1.168437711720867256e+01
1.103643480879253325e+01
1.022302440906353560e+01
1.095216402250828125e+01
7.452303405412526338e+00
7.566393899616079111e+00
1.019048644045468244e+01
1.185454070686540184e+01
1.005951120709123714e+01
8.522776460403493459e+00
1.242785140959048462e+01
1.151393593797049064e+01
7.765772616493525682e+00
9.077885049683830587e+00
8.160410315040650175e+00
6.839759061653116312e+00
7.458366855803975071e+00
7.143562627032520318e+00
5.907228032783800487e+00
4.592467324412827345e+00
4.972023439852454096e+00
4.401438055179163200e+00
8.074948598878350481e+00
8.530973586645588469e+00
9.255650594700391309e+00
9.731674970829569560e+00
9.274961302130382279e+00
8.899883083032218423e+00
9.176326431233063019e+00
9.101614253989762204e+00
9.383539996424270058e+00
7.528419409628123837e+00
9.307432225797953151e+00
1.122623550888286736e+01
1.081625569293887423e+01
8.569253307550436460e+00
1.052553471281240505e+01
9.562368850685034616e+00
8.560271637872629569e+00
5.381670971657633196e+00
6.339357968232460117e+00
8.368526634485094817e+00
8.166429068804577085e+00
9.419574888023186432e+00
1.434172806571815784e+01
9.196325231481480955e+00
7.141287803937067302e+00
1.245565976927130336e+01
1.029963089995483294e+01
5.507581371386630842e+00
4.609218561803673175e+00
4.888391932964468722e+00
3.556734135049683942e+00
4.774067957693465480e+00
7.463326417118337552e+00
6.349394125451671478e+00
6.336634414521228109e+00
5.041441419188497086e+00
4.290451036020776598e+00
8.950577292231255200e+00
6.304314636028304442e+00
4.931881457486450238e+00
4.311954524710177594e+00
5.908548347636254583e+00
6.921022823509485278e+00
5.447722589205058696e+00
7.532132170280036121e+00
5.703997760463715316e+00
6.139491117133393239e+00
5.382140286246612781e+00
2.548332345302619650e+00
5.305709053184282098e+00
9.469045232987051364e+00
6.625122915725684791e+00
2.823856178014905183e+00
3.251373833182776174e+00
4.219312824638662640e+00
1.962103876138587832e+00
5.089400606462661791e-01
8.787765709688346583e-01
1.252850439203176736e+00
8.871710828110884739e-01
4.793048145325203180e+00
6.423312349442938718e+00
1.613203324958596863e+00
1.891842247958069878e+00
2.180303695940605024e+00
3.183770772169527419e+00
2.114119311766034404e+00
2.516558042099518389e+00
1.689829958737955495e+00
2.280522356547350249e+00
2.183569784374058909e+00
4.174935542758205109e+00
3.163247668718006445e+00
2.271232515385049666e+00
8.620520192289596872e-01
4.556702450433792739e-01
5.224875128796860890e-01
1.576262150425323805e+00
4.124634193390544823e+00
1.829734813732685872e+00
2.064502967620822194e+00
7.912169068522282300e-01
2.432250498720264886e+00
1.279964530873607398e+00
1.926081481951972263e+00
2.357570373663806063e+00
5.823717089167419481e+00
1.048296617406278219e+00
2.500630016608325623e-01
6.145549568559921516e-01
1.349879319105691033e+00
1.972282797914784780e+00
2.490041179708672114e+00
2.006275465315416895e+00
1.017452415735094817e+00
8.054116882857196291e-01
6.147644814867744834e-02
5.406810159749275702e-02
3.583250335812819820e-01
1.019296298648750376e+00
2.206507387882038707e+00
3.001312081263173948e+00
1.674123946100572136e+00
6.697177260943616428e-01
1.029214980192336704e+00
1.794528721111863900e+00
1.066289288923705225e+00
1.439513847720942596e+00
8.697925488369466773e-01
9.612666965428334764e-01
7.316993040264604398e-01
6.686756624510689084e-01
9.209447514397018919e-01
2.375668243987127504e+00
4.920025382979524409e+00
4.274012822050963778e-01
2.401321535188008227e-01
8.857358652796597509e-01
2.672684538260313047e+00
3.085677553824149211e+00
2.273021997798102767e+00
1.792407542673516985e-01
6.859057712755947667e-02
2.381198128387533863e-01
3.993018430889603843e-01
5.975392889237052252e-01
3.724801541092667700e-01
3.752083759715635347e-01
3.006765474148881956e-01
2.436592540838602716e-01
2.946101196987447324e-01
6.806145874501279280e-01
7.303123118036736194e-01
7.154832499388361633e-01
1.121081987729599438e+00
1.335341299919075686e+00
4.264189708954381430e+00
4.236781854580698337e+00
1.398762212177243336e-01
3.435569425477783684e-02
2.451669520119951692e-02
9.317965853540913224e-02
1.165022374778869330e-01
3.627703998936690488e-01
6.096347256332805831e-01
1.035095821335817456e+00
1.167102973384334552e+00
3.195635668379253058e+00
5.971782313309244472e+00
1.917059967583182756e+00
6.292039824695121464e-01
6.990662815699337784e-01
2.480194983156428723e+00
2.365737947201520530e+00
5.094612174420355188e+00
8.277726611901535136e+00
6.978366832279434107e+00
2.147710738717630186e+00
2.178353364479825416e+00
5.745459763625413885e+00
6.887986134635651680e+00
6.981463249962360784e+00
2.607167515902589550e+00
1.760444749087247907e+00
1.776651687415311542e+00
2.874591555160343148e+00
3.449642779847937213e+00
2.303929862757828850e+00
1.009455395118187271e+00
