2.279151794746029080e-01
1.294230018255043646e+01
1.306658856519120704e+01
1.132463160569105654e+01
8.752098389039446147e+00
5.441659726927130514e+00
5.800604227830472581e+00
1.252936568428184216e+01
1.025888521906052375e+01
1.736326948772959966e+01
1.438264312330623262e+01
1.322587440718157126e+01
1.154825236186389681e+01
8.062787587511291321e+00
1.205693997478169166e+01
1.440354585403492926e+01
1.437298982798855818e+01
9.900238303598314360e+00
9.408957674646190483e+00
5.002047811276724154e+00
7.733994490552544399e+00
1.532723341990364396e+01
1.771425798893405457e+01
1.405508976964769730e+01
1.040236609831376136e+01
1.035524173818127025e+01
1.548325640808491421e+01
1.221358989197530853e+01
1.265874948246010234e+01
8.878338720453177402e+00
1.439243286096055385e+01
8.313783851814212866e+00
8.691413307362239493e+00
1.031782007490213715e+01
7.643624967065642650e+00
7.832996344286359935e+00
8.908870045731706711e+00
1.277685091087021974e+01
1.093458178071364095e+01
6.150047166704306179e+00
1.094163208559168865e+01
1.397122242923818192e+01
9.794999505984643307e+00
8.616561747214694478e+00
9.658614804464017212e+00
1.261171216312857624e+01
1.219671809131285833e+01
9.095116775820535793e+00
1.009909242321589851e+01
7.107087826520626095e+00
9.420134772094248987e+00
9.007489625677507661e+00
1.354119499962360784e+01
1.002568409364649149e+01
4.075294997741644387e+00
6.656810472184583105e+00
1.486529259823848292e+01
1.009142342291478478e+01
1.292752677092743063e+01
1.302447846093044248e+01
6.967978983175248331e+00
7.339326798215898506e+00
7.507612541403191564e+00
9.376789041327914020e+00
8.866290626881962567e+00
9.782629126204456682e+00
7.884133991079494308e+00
7.758380029546823486e+00
3.356255939946552136e+00
8.222516278982233473e+00
1.188764796936163748e+01
5.500828063836193493e+00
4.070081959500150504e+00
1.012626679652213113e+01
9.186673112390845830e+00
6.800478959650707367e+00
6.512537404019873577e+00
7.857295430593194574e+00
1.026627780600722595e+01
8.232572432061125767e+00
5.880911717103281866e+00
5.798831065567600085e+00
6.296695037262872496e+00
9.739676255269497318e+00
1.461265432098765515e+01
1.373042052469135754e+01
1.086600421559771235e+01
1.030289375376392691e+01
1.047676833973200772e+01
1.091506935034628079e+01
1.353039135426076456e+01
1.232197568503462826e+01
1.141000451671183313e+01
6.932623362691960445e+00
9.015320945310147494e+00
1.018173883995784479e+01
8.403245328026196503e+00
4.740435509823848648e+00
4.864931202480427430e+00
1.786683286754742639e+00
2.116754060335742427e+00
3.306550643631436248e+00
3.101487809582956778e+00
2.195453500216425713e+00
2.703757810147545904e+00
3.893102722259861537e+00
5.439002041930141473e+00
3.263730098238482480e+00
3.133848167908762417e+00
1.532450486722749083e+00
2.186166452593345522e+00
3.385542228903192008e+00
9.195257805442638155e-01
1.746407949648072888e+00
3.850014291158536661e+00
1.953750899813685660e+00
3.845213814551339926e+00
3.107251616135953132e+00
3.185427782012195230e+00
4.841904793830924092e+00
2.108159516382490217e+00
1.463020745116305310e+00
1.370084547199638569e+00
4.994221784665763053e+00
7.510897155412526338e+00
3.914942905939476248e+00
3.451562088320535793e+00
4.660497649898373673e+00
3.377132793680367229e+00
3.262286279546823042e+00
8.196000004704908637e-01
2.939610812937556439e-01
1.645595294386103524e-01
4.545450736082881638e-01
4.243998448556534075e-01
1.225737082674646095e+00
2.165792729975910991e+00
1.491019800605992263e+00
2.288424984944293694e+00
1.636497031202950980e+00
1.766471736440454743e+00
2.037940526432174160e+00
2.607270435768593853e+00
1.814978163345001505e+00
2.222571414624736619e+00
3.901212219587473662e+00
4.335430840202499247e+00
4.454472662131134797e+00
2.252767074111713175e+00
1.082687143603206836e+00
3.336894948810599004e+00
6.430376180931948404e+00
2.189282425050813163e+00
2.222750789248344017e+00
2.348447409712812295e+00
2.769615350233363582e+00
3.772393598501957435e+00
1.149981003933303159e+00
4.461275885816584075e-01
1.315714628500451733e+00
1.118303960003575792e+00
1.377511685815642872e+00
1.422784223501957213e+00
7.847431737663730367e-01
6.582689202000526763e-01
2.335654066040443455e-01
3.424894521840183836e-01
2.948377931451840461e-01
2.959565320886498596e-01
5.894508901686239533e-01
1.066875344046409158e+00
5.340014523463376683e-01
3.595099352957505379e-01
1.024338342884296926e+00
6.295084782445046212e-01
1.827868582505269568e-01
3.562927337986487308e-01
3.756687953435524085e-01
2.341405448695328961e-01
2.202323768843157115e-01
4.995121046994974862e-02
4.365958581664267091e-02
4.294151758724076146e-02
2.850929450931336678e-02
9.323394876472636261e-02
9.964536938528022192e-02
1.558501011849311169e-01
4.555934962290161261e-01
2.805429037634560308e-01
9.219521163853131585e-01
6.657055421465672973e-01
1.320602439965371966e+00
3.743267938050474086e-01
7.244830041073848648e-01
2.735736482798855729e+00
1.997722383365326815e+00
1.372818098840710599e+00
1.758826554736901526e+00
5.435255097179878536e-01
1.847822722883261937e-01
2.878722685067562348e-01
1.972770196994504677e-01
2.255862131782125080e-01
5.618080109295016111e-01
4.675417207731105140e-01
4.301306067802431743e-01
2.477291834279019833e-01
5.439802684973464864e-01
9.480353185693314588e-02
4.290845917492377981e-02
9.543440306771774906e-02
1.313308858254055578e-01
1.832753968001919476e-01
4.119054833940266613e-01
2.865852739609210387e-01
1.940007311721337613e-01
3.470745965394224364e-02
2.109110394862357893e-02
5.919902448875291210e-04
9.189273750376392288e-04
5.079801812727599737e-03
3.487959083251585685e-02
4.009140460328214361e-02
5.586525705412761361e-02
4.015498518836099762e-02
1.432657859225619223e-01
6.414244943841039548e-02
3.252528281644036234e-02
3.135696084913594268e-03
2.499482230370534894e-02
1.440700679182898569e-01
4.447024976299025073e-02
2.320613981693202266e-01
2.449558743939490163e-02
3.971145110688845820e-02
7.705627827355747417e-02
1.848996560712135029e-01
3.687367012830284341e-01
3.310039627088979253e-01
6.185217090343646529e-01
1.372388628942712963e+00
2.320107542438271775e+00
4.467970455529208351e+00
2.941889385256699629e+00
2.050794629582580519e+00
3.133477656391147281e+00
3.030347833860282947e+00
2.497955423347636206e+00
1.475973357281315845e+00
1.885564172888907764e-01
1.237048637576219495e-01
5.314519526692119966e-02
1.972773137562104651e-01
5.377753768043322946e-01
8.064792613529433440e-01
1.438644174853206836e+00
7.008556904687970324e-01
3.569275067750677710e+00
2.654462134899126635e+00
5.221822819627935930e-01
1.126726039667080626e+00
2.117128688647997414e+00
1.444150828769572348e+00
2.333456837172538378e+00
1.285983578694293916e+00
1.074741362376731457e+00
7.807082004196778113e-01
1.395135536641824769e+00
9.442519107808265977e-01
1.414415956225534510e+00
2.199074625430499086e-01
3.705884502150142978e-01
7.898902697794338845e-01
1.834842726682475167e+00
3.802881109323246189e+00
1.182422227868111975e+01
6.725779720904847991e+00
8.293490847777401642e-01
2.505996111393405723e+00
3.678565673460553853e+00
8.856108911566545894e-01
4.467208260407256937e+00
1.435672878321665236e+00
4.762136604655976768e+00
4.375831298460553853e+00
3.128268146830774032e+00
2.555059481801415178e+00
3.741069496198434319e+00
4.278207394704155675e+00
2.929061453157934203e+00
5.680747280563083201e+00
7.977800478959650832e+00
7.539170712887684367e+00
3.679643979599518389e+00
4.417366227698734882e+00
7.263403107121349400e+00
1.343396426151761602e+01
6.444453854260764558e+00
6.504791360847636206e+00
1.123073692976513094e+01
8.361923295882263574e+00
4.906092679633393239e+00
3.378807152871876163e+00
7.050980032369768224e+00
1.150529655036133647e+01
8.571942750677507661e+00
5.407192745972598580e+00
5.632170280036133292e+00
5.282995520927431521e+00
5.962499529509184271e+00
1.110076031315868761e+01
6.621366046559771235e+00
6.176921014001806931e+00
4.710410550286058040e+00
1.157729105502860634e+01
8.480965117810900011e+00
9.090118987127370431e+00
5.517102341162300583e+00
6.906795769346582681e+00
6.222739174006323815e+00
1.013517906880457708e+01
1.316156889867509783e+01
6.210866926377597075e+00
4.308435841519873577e+00
7.233722782106293714e+00
7.449473991267690387e+00
6.610065445272508278e+00
8.438529198660042141e+00
1.362354971205962073e+01
1.335455482158988261e+01
8.120209227265883456e+00
4.925408680085064717e+00
7.847468053673591903e+00
9.131222241041854204e+00
8.780925361336946011e+00
9.423086513851249180e+00
4.503407235678259291e+00
5.480205275143029020e+00
3.878494864592743063e+00
4.308179129968382703e+00
1.039005100120445668e+01
4.373066282746160383e+00
4.072953717818427855e+00
9.936741333559169220e+00
7.015248019233664145e+00
5.070790636291779840e+00
5.574268739649202331e+00
1.641025152439024382e+01
1.363029655036133647e+01
4.309627947624962374e+00
9.645144064287865859e+00
1.049593025444143279e+01
6.534619890469738124e+00
8.875524597259861537e+00
1.249483871574826921e+01
1.473783781240590152e+01
6.765278013023185544e+00
6.682315779320987303e+00
4.940620530337247907e+00
4.819954044809545479e+00
6.454984026836796396e+00
1.166808284402288542e+01
1.063481679087624165e+01
1.115427158611863945e+01
1.439719069933754980e+01
1.734133991079493953e+01
