8.379092240900708199e-02
1.021567181383619349e+01
8.710429369918699649e+00
1.004530826558265666e+01
8.641534223501956546e+00
1.291669724856970802e+01
1.346904405676001204e+01
1.059211269196025285e+01
1.254092564363143580e+01
9.054015286246611893e+00
1.173456554878048763e+01
9.817576007791327442e+00
1.006157783800060201e+01
1.243922317261367105e+01
1.186210972786811269e+01
1.370222283386028295e+01
1.367939814814814881e+01
1.208260760124962374e+01
8.101705411585365724e+00
9.743123776723878748e+00
1.162395786284251820e+01
1.266469766260162544e+01
1.408507532557964481e+01
1.111545962247816988e+01
5.999045491757001081e+00
6.732245440943993131e+00
8.084458394497138656e+00
1.822937838753387396e+01
1.408214416779584433e+01
1.002592874887082175e+01
9.859221502371273260e+00
1.081141904735019565e+01
1.087689490176151708e+01
1.170191466237579014e+01
1.250185608626919631e+01
1.026189400782896755e+01
9.711384466275218230e+00
6.640095109718457955e+00
4.820189878331074596e+00
9.782754394384221897e+00
5.231466778643480531e+00
6.794581945385425925e+00
6.244230018255043646e+00
1.026735875865703029e+01
1.163615063233965685e+01
9.164940553485395824e+00
9.220012091613972061e+00
8.441064556044866052e+00
1.024691828515507375e+01
1.095186761329418879e+01
9.836420929313460348e+00
8.873937866982837264e+00
9.092463795731706711e+00
8.584741865213791456e+00
6.605255852905751013e+00
7.748822596732911627e+00
1.036620182174043947e+01
8.749847678598314360e+00
7.703306138964167715e+00
1.149702414558867858e+01
9.364386315304125574e+00
1.019298239423366503e+01
1.208807352830472759e+01
1.344161797086720789e+01
9.799332726400180604e+00
8.439977722259861537e+00
1.157905657181571790e+01
1.154458488595302690e+01
7.853534444632640721e+00
9.579055395588678579e+00
9.111063473915988808e+00
8.043899145588678579e+00
6.706659562255344653e+00
5.955036368940078262e+00
6.937027744843420329e+00
9.303387769120746498e+00
1.171700800775368911e+01
1.105417936991869965e+01
9.950652570761818083e+00
9.501205632716049010e+00
1.037232996461909096e+01
7.912593392426980010e+00
6.846370045731707599e+00
8.521793134598013353e+00
7.234717282068653610e+00
5.781505241267690387e+00
4.773662453421409602e+00
6.089658494241191988e+00
3.420807279904396481e+00
8.878402236713339946e+00
1.414886564664257840e+01
9.536236614536283795e+00
8.207490566659139120e+00
9.896370869090635125e+00
1.013416045618789596e+01
5.712681256586871648e+00
8.181011931647093505e+00
1.023215310712134851e+01
7.348575471431797901e+00
6.149636663467329178e+00
5.889531108852755104e+00
8.001509099292380967e+00
9.456215536547727396e+00
9.433169720152061899e+00
5.722737997779283603e+00
3.341687191828515591e+00
6.576531800474255007e+00
3.633521176791628893e+00
9.961996104336042990e+00
9.555632598426678115e+00
7.836086880834086443e+00
8.052347984417343341e+00
8.335748127446551692e+00
7.779430376769045807e+00
6.274121476023788446e+00
9.457579371800662216e+00
1.118164356556760097e+01
7.964433246763023000e+00
4.434225677977265967e+00
4.866870212755946667e+00
1.142918642728093914e+01
4.931577990910117393e+00
3.554131732723577297e+00
5.170796399804276078e+00
6.082634654471545055e+00
5.872194110395964728e+00
5.367013418398072666e+00
3.337247228809093524e+00
3.162093495934959364e+00
5.234182686878952495e+00
7.599671126919602671e+00
5.138844780374887122e+00
4.910630563553899819e+00
5.908685378086420137e+00
5.732357770626317794e+00
4.736288427337398410e+00
3.570044320234869062e+00
3.067296653869316270e+00
4.019059582956940879e+00
3.654965266015507197e+00
3.443811340240138463e+00
1.236925795364724578e+00
3.708166015036886698e+00
1.986241084199036333e+00
3.628870669132038707e+00
3.538268840804727589e+00
3.753337250169376915e+00
2.089428247798102767e+00
1.828423320583032252e+00
3.627357747101776386e+00
2.160997987475534288e+00
1.568900586466802194e+00
1.350287322860207695e+00
3.129935742716801972e+00
2.540406927506774881e+00
1.427095830745633842e+00
1.979771982507151362e+00
1.651154584462511288e+00
1.771193699892728013e+00
5.442232696524014202e-01
4.866755622512279611e-02
1.190470414361261692e-02
9.131840789436540887e-03
7.233774242039295310e-02
9.170658487183830365e-01
1.522971420035380996e+00
1.944764084142577509e+00
1.435498649691357986e+00
1.305121233721017848e+00
2.175570264274691468e+00
2.187207266495407865e+00
3.378577494542306603e+00
5.350280412526347895e+00
2.652446669866004303e+00
1.046620273331639650e+00
1.209245350374510641e+00
6.978680737870747164e-01
8.989896650811126655e-01
3.855960780473690064e-01
2.584611156983965818e-01
5.594657018076256705e-01
1.297196257010313269e+00
1.782173632283197806e+00
3.427259767389340350e+00
3.314162890977867981e+00
1.596911551255269401e+00
6.245828510802469147e+00
5.410333860283047080e+00
1.211962012130429478e-01
