6.517344460147075913e-02
7.658327805066244665e+00
8.478148054049984950e+00
9.064427836118639448e+00
4.472863560015808204e+00
3.947457938121047949e+00
6.596677040989160190e+00
7.181880575316169413e+00
7.244719916817223826e+00
8.924118064965371744e+00
9.718835864573923899e+00
1.030421465672990067e+01
1.656594752145437965e+01
1.279490364348087894e+01
8.747590498908461853e+00
1.041778878726287338e+01
1.506565581714844981e+01
1.209936060298102944e+01
6.958682672764227917e+00
8.192518372666365067e+00
1.184392996273712662e+01
1.546309352416440852e+01
1.690772146002710130e+01
1.367537074676302389e+01
9.955792682926828618e+00
9.028488218909966889e+00
7.758937561163806507e+00
8.814660140959048817e+00
8.486816259221619418e+00
9.633385322568503994e+00
7.600078101475459036e+00
8.346450029170430440e+00
4.682765686163806507e+00
5.870370370370370239e+00
9.801149997177054374e+00
1.150804892163504967e+01
8.595186173215898506e+00
9.269938812669376915e+00
8.121060227529358855e+00
1.138783381323396604e+01
9.743850685034628256e+00
7.834367236901536025e+00
1.574564443127070135e+01
2.577718025444143279e+01
2.118357610659439771e+01
1.626546620934959364e+01
1.088368643669075553e+01
1.275061751919602493e+01
1.441169593119542292e+01
1.074950951332430016e+01
9.641850040462209392e+00
1.334300544828364998e+01
1.415238609417344229e+01
1.050900989912676842e+01
7.113311831903041060e+00
8.323244834010839810e+00
1.158458131022282522e+01
8.225736200504366380e+00
9.314074379893105160e+00
1.248354928861788693e+01
9.065204145965070737e+00
8.336698518894911203e+00
1.446773021115627778e+01
9.415852129441432794e+00
8.359716105841613398e+00
9.375574586909063868e+00
7.967695512458596419e+00
4.558903979881812951e+00
6.404328045016561610e+00
6.165816254516712114e+00
7.100578586080999344e+00
1.049136766975308710e+01
8.886527613105991819e+00
7.963585187067148574e+00
9.522193051791628449e+00
1.193042499435411052e+01
1.439016274277326168e+01
8.302604401912073939e+00
9.947283856519121059e+00
9.722857972937367421e+00
9.296032821439325744e+00
9.110596511781089646e+00
1.075869702273411654e+01
2.099812509409816386e+01
1.086932705698584734e+01
8.966098196138212018e+00
6.975650924043963030e+00
5.730331719549834446e+00
5.675798893405600509e+00
1.094799900255947023e+01
1.103871904170430618e+01
1.047963480502860634e+01
1.112621621875941003e+01
6.982747101776573651e+00
6.528807564551340370e+00
3.295214755532971829e+00
7.053333074563384208e+00
7.649073838828665650e+00
1.121017412865100837e+01
9.445375428146641994e+00
1.074039022508280716e+01
6.250237597862089878e+00
1.083164544753086389e+01
7.395169353169226412e+00
1.194441503876844379e+01
8.906600515657935091e+00
6.527545472937368309e+00
5.246280181985847335e+00
8.352829884635651680e+00
6.771377926452875506e+00
4.539647672952423996e+00
1.067677045694068028e+01
9.251337370144534944e+00
2.864276044019120615e+00
4.961837901799157180e+00
6.717584359003311967e+00
5.030538382640770578e+00
5.937333563873833597e+00
2.636843724123004939e+00
5.997258582340597721e-01
1.542875681035456248e+00
1.968466823340108363e+00
2.542545308265582449e+00
6.153627601814212866e+00
6.101129648449262532e+00
6.210799881436314784e+00
3.740469620408009455e+00
2.499483342272658781e+00
5.097645663956639872e+00
5.110513587774766719e+00
1.618412246405450228e+00
2.840514493469587620e+00
2.311052946683980647e+00
2.683943089430894435e+00
3.113394461852604600e+00
2.260940087699488288e+00
5.450952582171221250e-01
1.607987787234643084e+00
1.209671218077198240e+00
1.762238201266561166e+00
1.553341308152664801e+00
2.703990703101475379e+00
2.110960848106744780e+00
1.145600366865213715e+00
3.679288170919903678e+00
2.290164477708145352e+00
9.682124642426980232e-01
8.111901241625263381e-01
6.861553519506549126e-01
1.089495072196815739e+00
1.359923415857422491e+00
2.848532245088075676e+00
2.065658610687669317e+00
9.365555632010312825e-01
1.077991277688384431e+00
2.684452983852755104e+00
2.643614086965522247e+00
6.806006932682173716e-01
7.176131030516034182e-01
9.443990126750225755e-01
1.230502051928071383e+00
1.519287182889190069e+00
1.830641096667043000e+00
1.747915725685034616e+00
1.217749251331488924e+00
2.375029699732761124e+00
1.787858337567750588e+00
1.122349519393631478e+00
1.128906397028379915e+00
8.735426546973803497e-01
5.193232048422914415e-01
5.367329823471845840e-01
2.424274319376223397e-01
3.221668586857309724e-01
4.758644092517314017e-01
4.848767343467705326e-01
2.860937397080133837e-01
4.445122245276272310e-01
1.048399169701332401e+00
1.629838998042758114e+00
3.214560573340108363e+00
1.237975577997967536e+00
2.744935754479072454e+00
2.405110383026573206e+00
2.058812675257828850e+00
1.039575334989460975e+00
1.798274122064137392e+00
2.719843303033724791e+00
5.837826520626317794e+00
5.802126559677055484e-01
1.961694457235913652e-02
1.192941134394525371e-01
6.102696309352416693e-01
6.762734275020702013e-01
9.932160370323320775e-01
8.381703464929614045e-01
8.286729012580924536e-01
2.510899507866606317e+00
2.604868874209575580e+00
6.652498276827386592e-01
5.361961449746875941e-01
3.070904215715334340e-01
5.941503215216614037e-02
1.515544373312114335e-01
1.621133815233551656e-01
5.982509430400293621e-02
6.103257176675770321e-03
1.723103694117453233e-02
2.485905675707147655e-01
9.014724598200842820e-01
6.542340938817374774e-01
7.550273413975459036e-01
3.171152943625790699e-01
2.828914248343872284e-01
6.399114712718307896e-01
7.362105758101852304e-01
2.646977471429445283e-01
3.475686210855163938e-01
2.699868174354486672e-01
2.984671151914427001e-01
3.202554529885576762e-01
2.071061903652890557e+00
5.246762508586457763e-01
5.476779587403078908e-01
1.372004443785757255e+00
1.106295196524013758e+00
